# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:18:75": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:18:75", "device connection": "BTH00:07:80:4B:18:75", "sampling rate": 1000, "resolution": [16, 24, 24], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-11-15", "time": "12:6:57.359", "channels": [1, 9, 10], "sensor": ["EEG", "hSpO2", "hSpO2"], "label": ["CH1", "CH9A", "CH9B"], "column": ["nSeq", "DI", "CH1", "CH9A", "CH9B"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue", "green", "green"]}}
# EndOfHeader
46342	0	37464	15231	9469	
46343	0	37680	15231	9469	
46344	0	38380	15229	5874	
46345	0	39112	15229	5874	
46346	0	39284	15251	8453	
46347	0	39404	15251	8453	
46348	0	39432	14724	9179	
46349	0	39440	14724	9179	
46350	0	39572	15095	9289	
46351	0	39460	15095	9289	
46352	0	39380	15123	1230	
46353	0	39248	15123	1230	
46354	0	39488	15670	6979	
46355	0	39460	15670	6979	
46356	0	39500	15321	8726	
46357	0	39096	15321	8726	
46358	0	38592	15232	9207	
46359	0	37920	15232	9207	
46360	0	37344	15167	9346	
46361	0	37096	15167	9346	
46362	0	37380	21890	9393	
46363	0	37412	21890	9393	
46364	0	37432	17103	9297	
46365	0	37440	17103	9297	
46366	0	37256	15769	9320	
46367	0	36740	15769	9320	
46368	0	35836	15285	9332	
46369	0	34960	15285	9332	
46370	0	34556	12628	9453	
46371	0	34332	12628	9453	
46372	0	34352	14326	9322	
46373	0	34400	14326	9322	
46374	0	34316	15236	9333	
46375	0	33840	15236	9333	
46376	0	33576	15134	9365	
46377	0	33288	15134	9365	
46378	0	32932	7918	10256	
46379	0	32816	7918	10256	
46380	0	32728	13019	9573	
46381	0	32434	13019	9573	
46382	0	32232	14766	9342	
46383	0	32112	14766	9342	
46384	0	32132	14938	9303	
46385	0	32220	14938	9303	
46386	0	32336	15067	14378	
46387	0	32176	15067	14378	
46388	0	32108	15094	10731	
46389	0	31952	15094	10731	
46390	0	31908	15007	9705	
46391	0	32012	15007	9705	
46392	0	32248	15033	9371	
46393	0	32372	15033	9371	
46394	0	32596	15019	4728	
46395	0	32520	15019	4728	
46396	0	32112	14993	7994	
46397	0	31824	14993	7994	
46398	0	31360	15042	8905	
46399	0	31016	15042	8905	
46400	0	30856	15082	9119	
46401	0	30636	15082	9119	
46402	0	30556	14994	4535	
46403	0	30434	14994	4535	
46404	0	30604	15852	7919	
46405	0	30740	15852	7919	
46406	0	30624	15252	8590	
46407	0	30692	15252	8590	
46408	0	30848	15066	9096	
46409	0	31044	15066	9096	
46410	0	31172	15083	9190	
46411	0	31060	15083	9190	
46412	0	31100	18049	9250	
46413	0	31120	18049	9250	
46414	0	30672	15888	9078	
46415	0	30236	15888	9078	
46416	0	29868	15248	9248	
46417	0	29912	15248	9248	
46418	0	29744	15126	9274	
46419	0	29576	15126	9274	
46420	0	29400	11065	9256	
46421	0	29208	11065	9256	
46422	0	29216	13844	9215	
46423	0	29460	13844	9215	
46424	0	29664	14715	9248	
46425	0	29800	14715	9248	
46426	0	30068	14971	9325	
46427	0	30580	14971	9325	
46428	0	30848	4084	9701	
46429	0	31300	4084	9701	
46430	0	31864	11823	9361	
46431	0	32132	11823	9361	
46432	0	32108	14085	9236	
46433	0	31680	14085	9236	
46434	0	30868	14751	9283	
46435	0	30098	14751	9283	
46436	0	29716	14974	12965	
46437	0	29516	14974	12965	
46438	0	29600	15015	10340	
46439	0	29816	15015	10340	
46440	0	29792	15029	9744	
46441	0	29665	15029	9744	
46442	0	29624	14989	9357	
46443	0	29428	14989	9357	
46444	0	29256	15032	5505	
46445	0	28790	15032	5505	
46446	0	28612	15076	8138	
46447	0	28760	15076	8138	
46448	0	29044	14662	8942	
46449	0	29212	14662	8942	
46450	0	29216	14881	9155	
46451	0	29026	14881	9155	
46452	0	28816	14985	1012	
46453	0	28916	14985	1012	
46454	0	29096	15522	6791	
46455	0	29232	15522	6791	
46456	0	28920	15126	8504	
46457	0	28532	15126	8504	
46458	0	28320	15089	9052	
46459	0	28312	15089	9052	
46460	0	28288	15066	9187	
46461	0	28248	15066	9187	
46462	0	28292	20720	9205	
46463	0	28452	20720	9205	
46464	0	28216	16638	9274	
46465	0	27788	16638	9274	
46466	0	27660	15508	9261	
46467	0	27940	15508	9261	
46468	0	28400	15121	9242	
46469	0	28688	15121	9242	
46470	0	28736	12264	9190	
46471	0	28872	12264	9190	
46472	0	29196	14198	9236	
46473	0	29216	14198	9236	
46474	0	29268	15019	9144	
46475	0	29448	15019	9144	
46476	0	29752	15059	9258	
46477	0	29700	15059	9258	
46478	0	29672	9503	9963	
46479	0	29700	9503	9963	
46480	0	29848	13349	9434	
46481	0	30116	13349	9434	
46482	0	29988	14749	9324	
46483	0	30040	14749	9324	
46484	0	30240	14979	9267	
46485	0	30312	14979	9267	
46486	0	30396	14999	15594	
46487	0	30052	14999	15594	
46488	0	29992	15058	11054	
46489	0	29904	15058	11054	
46490	0	29700	15006	9722	
46491	0	29608	15006	9722	
46492	0	29512	15067	9409	
46493	0	29352	15067	9409	
46494	0	29472	15002	3758	
46495	0	29860	15002	3758	
46496	0	30252	14968	7575	
46497	0	30604	14968	7575	
46498	0	30912	15043	8690	
46499	0	31028	15043	8690	
46500	0	30956	14982	9089	
46501	0	30836	14982	9089	
46502	0	30608	15028	2704	
46503	0	30864	15028	2704	
46504	0	30976	15687	7341	
46505	0	31212	15687	7341	
46506	0	31656	15224	8449	
46507	0	32080	15224	8449	
46508	0	32385	15153	9087	
46509	0	32872	15153	9087	
46510	0	33176	15043	9134	
46511	0	33740	15043	9134	
46512	0	34280	18121	9307	
46513	0	34792	18121	9307	
46514	0	35108	15941	9034	
46515	0	35204	15941	9034	
46516	0	34792	15233	9175	
46517	0	34508	15233	9175	
46518	0	34040	15064	9237	
46519	0	33836	15064	9237	
46520	0	33556	10694	9211	
46521	0	33052	10694	9211	
46522	0	32608	13684	9272	
46523	0	32508	13684	9272	
46524	0	32356	14733	9237	
46525	0	32136	14733	9237	
46526	0	32228	14974	9191	
46527	0	32432	14974	9191	
46528	0	32544	5816	9930	
46529	0	32528	5816	9930	
46530	0	32308	12410	9423	
46531	0	31928	12410	9423	
46532	0	31852	14267	9223	
46533	0	31818	14267	9223	
46534	0	32036	14791	9234	
46535	0	32732	14791	9234	
46536	0	33412	14975	13030	
46537	0	33912	14975	13030	
46538	0	34100	15049	10318	
46539	0	34040	15049	10318	
46540	0	34236	15053	9678	
46541	0	34048	15053	9678	
46542	0	33760	14981	9342	
46543	0	33804	14981	9342	
46544	0	33680	15033	5378	
46545	0	33272	15033	5378	
46546	0	32848	15225	8124	
46547	0	32532	15225	8124	
46548	0	32444	14634	8938	
46549	0	32316	14634	8938	
46550	0	31948	14854	9119	
46551	0	31400	14854	9119	
46552	0	31324	14994	0	
46553	0	31448	14994	0	
46554	0	31676	15494	6197	
46555	0	32056	15494	6197	
46556	0	31932	15258	8424	
46557	0	31792	15258	8424	
46558	0	31280	15080	9033	
46559	0	30968	15080	9033	
46560	0	30568	15082	9157	
46561	0	30132	15082	9157	
46562	0	29924	22136	9229	
46563	0	29916	22136	9229	
46564	0	29876	17067	9244	
46565	0	29720	17067	9244	
46566	0	29984	15628	9246	
46567	0	30272	15628	9246	
46568	0	30688	15206	9227	
46569	0	31108	15206	9227	
46570	0	31512	12277	9315	
46571	0	31672	12277	9315	
46572	0	32122	14233	9265	
46573	0	32328	14233	9265	
46574	0	32444	15015	9171	
46575	0	32660	15015	9171	
46576	0	32856	15043	9337	
46577	0	32932	15043	9337	
46578	0	32952	7610	10199	
46579	0	33208	7610	10199	
46580	0	33704	12864	9541	
46581	0	34172	12864	9541	
46582	0	34048	14750	9358	
46583	0	33648	14750	9358	
46584	0	33384	14920	9243	
46585	0	33520	14920	9243	
46586	0	33652	15056	14391	
46587	0	34000	15056	14391	
46588	0	34260	15038	10761	
46589	0	34296	15038	10761	
46590	0	34640	15044	9718	
46591	0	34592	15044	9718	
46592	0	34648	15061	9366	
46593	0	34664	15061	9366	
46594	0	34456	15038	3622	
46595	0	34112	15038	3622	
46596	0	34000	15008	7684	
46597	0	33996	15008	7684	
46598	0	34208	15043	8795	
46599	0	34104	15043	8795	
46600	0	34340	15016	9062	
46601	0	34668	15016	9062	
46602	0	34620	15117	2631	
46603	0	34630	15117	2631	
46604	0	34572	15846	7361	
46605	0	34292	15846	7361	
46606	0	34020	15292	8466	
46607	0	33916	15292	8466	
46608	0	33840	15128	9013	
46609	0	33970	15128	9013	
46610	0	33936	15083	9251	
46611	0	34016	15083	9251	
46612	0	34300	19516	9203	
46613	0	34300	19516	9203	
46614	0	34012	16348	9092	
46615	0	33616	16348	9092	
46616	0	33392	15452	9216	
46617	0	32900	15452	9216	
46618	0	32628	15239	9300	
46619	0	32164	15239	9300	
46620	0	31452	9910	9304	
46621	0	30740	9910	9304	
46622	0	30216	13575	9306	
46623	0	29944	13575	9306	
46624	0	29812	14616	9342	
46625	0	29908	14616	9342	
46626	0	30032	14905	9242	
46627	0	30084	14905	9242	
46628	0	30168	5683	9895	
46629	0	29992	5683	9895	
46630	0	29312	12330	9360	
46631	0	28672	12330	9360	
46632	0	28624	14268	9342	
46633	0	28924	14268	9342	
46634	0	29196	14830	9263	
46635	0	29600	14830	9263	
46636	0	29840	14936	11990	
46637	0	30280	14936	11990	
46638	0	30880	15102	10085	
46639	0	31512	15102	10085	
46640	0	32364	15020	9560	
46641	0	32796	15020	9560	
46642	0	33232	15043	9376	
46643	0	33396	15043	9376	
46644	0	33188	15043	5386	
46645	0	32752	15043	5386	
46646	0	32192	15264	8100	
46647	0	31512	15264	8100	
46648	0	31108	14672	8946	
46649	0	30648	14672	8946	
46650	0	29946	14975	9143	
46651	0	29344	14975	9143	
46652	0	29044	15115	728	
46653	0	28792	15115	728	
46654	0	28760	15500	6783	
46655	0	28824	15500	6783	
46656	0	28992	15239	8543	
46657	0	29176	15239	8543	
46658	0	29512	15168	9082	
46659	0	29804	15168	9082	
46660	0	30184	15067	9122	
46661	0	30524	15067	9122	
46662	0	30658	20796	9315	
46663	0	30564	20796	9315	
46664	0	30376	16753	9229	
46665	0	30356	16753	9229	
46666	0	30514	15568	9243	
46667	0	30632	15568	9243	
46668	0	30680	15248	9272	
46669	0	30690	15248	9272	
46670	0	30816	12336	9339	
46671	0	30516	12336	9339	
46672	0	30464	14309	9267	
46673	0	30461	14309	9267	
46674	0	30100	15098	9257	
46675	0	29840	15098	9257	
46676	0	30008	15061	9280	
46677	0	30392	15061	9280	
46678	0	30804	7574	10080	
46679	0	30784	7574	10080	
46680	0	30840	12854	9486	
46681	0	30996	12854	9486	
46682	0	31332	14719	9345	
46683	0	31800	14719	9345	
46684	0	32037	14887	9245	
46685	0	32228	14887	9245	
46686	0	32532	15004	15838	
46687	0	32672	15004	15838	
46688	0	32576	15040	11138	
46689	0	32904	15040	11138	
46690	0	33412	15061	9775	
46691	0	33300	15061	9775	
46692	0	33316	15121	9372	
46693	0	33344	15121	9372	
46694	0	33480	15026	3664	
46695	0	33828	15026	3664	
46696	0	33892	15068	7650	
46697	0	33761	15068	7650	
46698	0	34198	15049	8776	
46699	0	34500	15049	8776	
46700	0	34904	15116	9187	
46701	0	35104	15116	9187	
46702	0	34724	15081	4292	
46703	0	34476	15081	4292	
46704	0	34140	15823	7808	
46705	0	33714	15823	7808	
46706	0	33060	15290	8669	
46707	0	32456	15290	8669	
46708	0	31972	15154	9026	
46709	0	31484	15154	9026	
46710	0	31048	15100	9255	
46711	0	30564	15100	9255	
46712	0	30184	18242	9251	
46713	0	29864	18242	9251	
46714	0	29584	15987	9058	
46715	0	29664	15987	9058	
46716	0	29580	15358	9200	
46717	0	29624	15358	9200	
46718	0	30104	15117	9227	
46719	0	30738	15117	9227	
46720	0	31220	10754	9239	
46721	0	31356	10754	9239	
46722	0	31436	13698	9237	
46723	0	31464	13698	9237	
46724	0	31204	14699	9233	
46725	0	31376	14699	9233	
46726	0	31720	14986	9268	
46727	0	31680	14986	9268	
46728	0	31516	5491	9685	
46729	0	31132	5491	9685	
46730	0	31280	12273	9397	
46731	0	31672	12273	9397	
46732	0	31716	14278	9313	
46733	0	31984	14278	9313	
46734	0	32594	14807	9240	
46735	0	32656	14807	9240	
46736	0	32496	15014	11990	
46737	0	32568	15014	11990	
46738	0	32684	15047	10030	
46739	0	32764	15047	10030	
46740	0	32756	15079	9627	
46741	0	32576	15079	9627	
46742	0	32388	15058	9357	
46743	0	32204	15058	9357	
46744	0	31964	15126	6156	
46745	0	31732	15126	6156	
46746	0	31668	15195	8372	
46747	0	31592	15195	8372	
46748	0	31716	14660	9062	
46749	0	31541	14660	9062	
46750	0	31504	14947	9098	
46751	0	31300	14947	9098	
46752	0	31300	15011	596	
46753	0	31504	15011	596	
46754	0	31904	15490	6755	
46755	0	32132	15490	6755	
46756	0	32252	15115	8559	
46757	0	32600	15115	8559	
46758	0	32660	15116	9049	
46759	0	32820	15116	9049	
46760	0	33152	15129	9207	
46761	0	33288	15129	9207	
46762	0	33532	21126	9201	
46763	0	33616	21126	9201	
46764	0	33712	16766	9229	
46765	0	33924	16766	9229	
46766	0	34036	15562	9262	
46767	0	33704	15562	9262	
46768	0	33476	15172	9300	
46769	0	33592	15172	9300	
46770	0	33952	12400	9466	
46771	0	34464	12400	9466	
46772	0	34828	14314	9305	
46773	0	35228	14314	9305	
46774	0	35584	15131	9283	
46775	0	35744	15131	9283	
46776	0	35748	15059	9264	
46777	0	35304	15059	9264	
46778	0	34856	7492	10017	
46779	0	34660	7492	10017	
46780	0	34960	12768	9496	
46781	0	35168	12768	9496	
46782	0	35424	14687	9342	
46783	0	35560	14687	9342	
46784	0	35656	14949	9303	
46785	0	35732	14949	9303	
46786	0	35936	15079	15967	
46787	0	36216	15079	15967	
46788	0	36696	15070	11236	
46789	0	36872	15070	11236	
46790	0	37072	15081	9842	
46791	0	36976	15081	9842	
46792	0	36544	15176	9441	
46793	0	36248	15176	9441	
46794	0	35904	15045	4435	
46795	0	35552	15045	4435	
46796	0	35328	15183	7903	
46797	0	34932	15183	7903	
46798	0	34656	15075	8847	
46799	0	34468	15075	8847	
46800	0	34456	15068	9175	
46801	0	34532	15068	9175	
46802	0	34712	15054	4219	
46803	0	34440	15054	4219	
46804	0	34536	15993	7853	
46805	0	34900	15993	7853	
46806	0	35144	15402	8609	
46807	0	35220	15402	8609	
46808	0	35600	15232	9114	
46809	0	35700	15232	9114	
46810	0	35880	15140	9216	
46811	0	36356	15140	9216	
46812	0	36760	18446	9227	
46813	0	36920	18446	9227	
46814	0	37224	15990	9039	
46815	0	37760	15990	9039	
46816	0	38184	15389	9198	
46817	0	38776	15389	9198	
46818	0	38880	15182	9201	
46819	0	38592	15182	9201	
46820	0	38464	10802	9271	
46821	0	38148	10802	9271	
46822	0	38032	13895	9219	
46823	0	37856	13895	9219	
46824	0	38112	14746	9267	
46825	0	38112	14746	9267	
46826	0	38024	15068	9287	
46827	0	37884	15068	9287	
46828	0	37936	5363	9884	
46829	0	37936	5363	9884	
46830	0	37944	12348	9416	
46831	0	37944	12348	9416	
46832	0	37976	14266	9321	
46833	0	37824	14266	9321	
46834	0	37664	14908	9243	
46835	0	37728	14908	9243	
46836	0	37688	15002	12060	
46837	0	37596	15002	12060	
46838	0	37396	15132	10197	
46839	0	37208	15132	10197	
46840	0	37280	15092	9701	
46841	0	36864	15092	9701	
46842	0	36656	15090	9390	
46843	0	36728	15090	9390	
46844	0	36948	15192	6296	
46845	0	37232	15192	6296	
46846	0	37512	15366	8433	
46847	0	37600	15366	8433	
46848	0	37984	14731	9077	
46849	0	38208	14731	9077	
46850	0	38276	15046	9175	
46851	0	38008	15046	9175	
46852	0	37496	15188	475	
46853	0	37052	15188	475	
46854	0	36684	15692	6789	
46855	0	36496	15692	6789	
46856	0	36256	15285	8598	
46857	0	36248	15285	8598	
46858	0	36088	15123	9081	
46859	0	36156	15123	9081	
46860	0	36288	15158	9215	
46861	0	36048	15158	9215	
46862	0	35744	21102	9367	
46863	0	35992	21102	9367	
46864	0	36288	16935	9233	
46865	0	36688	16935	9233	
46866	0	37304	15628	9319	
46867	0	38108	15628	9319	
46868	0	38760	15366	9375	
46869	0	39268	15366	9375	
46870	0	39340	12482	9517	
46871	0	39180	12482	9517	
46872	0	38948	14380	9346	
46873	0	38712	14380	9346	
46874	0	38280	15211	9280	
46875	0	37792	15211	9280	
46876	0	37776	15172	9348	
46877	0	38000	15172	9348	
46878	0	38108	9195	10134	
46879	0	38568	9195	10134	
46880	0	38700	13322	9552	
46881	0	38680	13322	9552	
46882	0	38436	14945	9333	
46883	0	38124	14945	9333	
46884	0	37900	15183	9362	
46885	0	37904	15183	9362	
46886	0	38108	15106	14873	
46887	0	38624	15106	14873	
46888	0	39520	15184	10881	
46889	0	40628	15184	10881	
46890	0	41124	15168	9792	
46891	0	40956	15168	9792	
46892	0	40712	15077	9503	
46893	0	40164	15077	9503	
46894	0	39928	15167	4553	
46895	0	40100	15167	4553	
46896	0	40576	15077	7936	
46897	0	40708	15077	7936	
46898	0	40868	15171	8932	
46899	0	41260	15171	8932	
46900	0	41856	15170	9224	
46901	0	41924	15170	9224	
46902	0	41568	15159	4211	
46903	0	41208	15159	4211	
46904	0	41152	16113	7789	
46905	0	40632	16113	7789	
46906	0	40192	15452	8607	
46907	0	40060	15452	8607	
46908	0	39656	15203	9108	
46909	0	39252	15203	9108	
46910	0	39000	15169	9238	
46911	0	39020	15169	9238	
46912	0	39224	18379	9304	
46913	0	39504	18379	9304	
46914	0	39712	16128	9110	
46915	0	40016	16128	9110	
46916	0	40276	15440	9281	
46917	0	40520	15440	9281	
46918	0	40460	15255	9240	
46919	0	41008	15255	9240	
46920	0	41660	10879	9302	
46921	0	42048	10879	9302	
46922	0	42336	13928	9342	
46923	0	42264	13928	9342	
46924	0	42100	14765	9367	
46925	0	41636	14765	9367	
46926	0	40852	15051	9342	
46927	0	39860	15051	9342	
46928	0	38972	4619	9943	
46929	0	38656	4619	9943	
46930	0	38904	12141	9509	
46931	0	38684	12141	9509	
46932	0	38760	14276	9334	
46933	0	38664	14276	9334	
46934	0	38568	15017	9362	
46935	0	38504	15017	9362	
46936	0	38520	15112	12147	
46937	0	38784	15112	12147	
46938	0	39244	15176	10098	
46939	0	39576	15176	10098	
46940	0	39956	15232	9698	
46941	0	40360	15232	9698	
46942	0	40712	15221	9421	
46943	0	40952	15221	9421	
46944	0	41140	15136	6308	
46945	0	41536	15136	6308	
46946	0	41536	15381	8502	
46947	0	41264	15381	8502	
46948	0	40556	14886	9095	
46949	0	40212	14886	9095	
46950	0	40060	15070	9225	
46951	0	39896	15070	9225	
46952	0	39872	15132	0	
46953	0	39496	15132	0	
46954	0	39140	15641	6310	
46955	0	38988	15641	6310	
46956	0	39128	15345	8488	
46957	0	39620	15345	8488	
46958	0	39844	15286	9122	
46959	0	40204	15286	9122	
46960	0	40464	15202	9227	
46961	0	41208	15202	9227	
46962	0	41840	22698	9327	
46963	0	42088	22698	9327	
46964	0	42256	17371	9364	
46965	0	42632	17371	9364	
46966	0	42840	15876	9381	
46967	0	42704	15876	9381	
46968	0	42432	15368	9282	
46969	0	41990	15368	9282	
46970	0	41616	12508	9501	
46971	0	41024	12508	9501	
46972	0	40896	14422	9346	
46973	0	40812	14422	9346	
46974	0	40436	15222	9376	
46975	0	40064	15222	9376	
46976	0	39672	15195	9296	
46977	0	39672	15195	9296	
46978	0	39948	7247	10394	
46979	0	40344	7247	10394	
46980	0	40780	12859	9697	
46981	0	41024	12859	9697	
46982	0	40824	14867	9441	
46983	0	40592	14867	9441	
46984	0	40144	15012	9414	
46985	0	39516	15012	9414	
46986	0	39104	15183	15009	
46987	0	39008	15183	15009	
46988	0	38668	15181	10970	
46989	0	38584	15181	10970	
46990	0	38664	15170	9862	
46991	0	38436	15170	9862	
46992	0	38264	15224	9469	
46993	0	38172	15224	9469	
46994	0	38188	15253	4683	
46995	0	38400	15253	4683	
46996	0	38500	15367	8008	
46997	0	38336	15367	8008	
46998	0	38152	15291	8920	
46999	0	38124	15291	8920	
47000	0	37920	15258	9298	
47001	0	37804	15258	9298	
47002	0	38184	15219	2157	
47003	0	38536	15219	2157	
47004	0	39164	16139	7332	
47005	0	39472	16139	7332	
47006	0	39468	15538	8557	
47007	0	39128	15538	8557	
47008	0	39020	15272	9154	
47009	0	39060	15272	9154	
47010	0	38968	15207	9329	
47011	0	38880	15207	9329	
47012	0	38832	18589	9391	
47013	0	38784	18589	9391	
47014	0	38440	16216	9155	
47015	0	38264	16216	9155	
47016	0	37700	15570	9289	
47017	0	37100	15570	9289	
47018	0	36508	15302	9393	
47019	0	36084	15302	9393	
47020	0	35784	9942	9499	
47021	0	35496	9942	9499	
47022	0	35168	13663	9391	
47023	0	35264	13663	9391	
47024	0	35788	14772	9363	
47025	0	36108	14772	9363	
47026	0	35924	15074	9394	
47027	0	35684	15074	9394	
47028	0	34752	5087	10165	
47029	0	34340	5087	10165	
47030	0	33828	12263	9538	
47031	0	33140	12263	9538	
47032	0	32796	14375	9470	
47033	0	32600	14375	9470	
47034	0	32492	15007	9391	
47035	0	32484	15007	9391	
47036	0	32700	15140	12326	
47037	0	32796	15140	12326	
47038	0	33052	15184	10239	
47039	0	32884	15184	10239	
47040	0	32384	15239	9799	
47041	0	31588	15239	9799	
47042	0	31440	15194	9495	
47043	0	31368	15194	9495	
47044	0	31284	15324	5513	
47045	0	31397	15324	5513	
47046	0	31640	15535	8301	
47047	0	32084	15535	8301	
47048	0	32718	14966	9089	
47049	0	33352	14966	9089	
47050	0	33988	15138	9267	
47051	0	34396	15138	9267	
47052	0	34580	15180	0	
47053	0	34488	15180	0	
47054	0	34232	15881	6500	
47055	0	34104	15881	6500	
47056	0	34264	15415	8538	
47057	0	34420	15415	8538	
47058	0	34460	15248	9182	
47059	0	34401	15248	9182	
47060	0	34192	15176	9346	
47061	0	33948	15176	9346	
47062	0	33888	21620	9249	
47063	0	33804	21620	9249	
47064	0	33452	17064	9400	
47065	0	33200	17064	9400	
47066	0	33044	15834	9406	
47067	0	33082	15834	9406	
47068	0	32828	15431	9434	
47069	0	32600	15431	9434	
47070	0	32781	11770	9594	
47071	0	32724	11770	9594	
47072	0	32816	14262	9436	
47073	0	32968	14262	9436	
47074	0	33008	15104	9301	
47075	0	33024	15104	9301	
47076	0	32912	15249	9426	
47077	0	32736	15249	9426	
47078	0	32748	9050	10308	
47079	0	32464	9050	10308	
47080	0	31884	13476	9631	
47081	0	31668	13476	9631	
47082	0	31584	15014	9446	
47083	0	31504	15014	9446	
47084	0	31656	15182	9400	
47085	0	32120	15182	9400	
47086	0	32676	15272	16426	
47087	0	33168	15272	16426	
47088	0	33156	15206	11425	
47089	0	32764	15206	11425	
47090	0	32084	15280	9994	
47091	0	31616	15280	9994	
47092	0	31472	15324	9502	
47093	0	31792	15324	9502	
47094	0	31656	15279	4611	
47095	0	31140	15279	4611	
47096	0	30528	15359	7987	
47097	0	29892	15359	7987	
47098	0	29028	15309	8963	
47099	0	28844	15309	8963	
47100	0	28832	15254	9278	
47101	0	28900	15254	9278	
47102	0	29212	15164	4013	
47103	0	29616	15164	4013	
47104	0	29892	16082	7913	
47105	0	29700	16082	7913	
47106	0	29280	15522	8721	
47107	0	28978	15522	8721	
47108	0	28764	15339	9208	
47109	0	28924	15339	9208	
47110	0	29020	15269	9385	
47111	0	29440	15269	9385	
47112	0	29708	20196	9435	
47113	0	30108	20196	9435	
47114	0	30408	16703	9131	
47115	0	30680	16703	9131	
47116	0	30542	15725	9262	
47117	0	30632	15725	9262	
47118	0	30428	15385	9370	
47119	0	29964	15385	9370	
47120	0	29572	10057	9509	
47121	0	29492	10057	9509	
47122	0	29536	13773	9500	
47123	0	29472	13773	9500	
47124	0	29140	14809	9470	
47125	0	28740	14809	9470	
47126	0	28440	15141	9435	
47127	0	28666	15141	9435	
47128	0	29100	5718	10397	
47129	0	29688	5718	10397	
47130	0	30120	12503	9727	
47131	0	30324	12503	9727	
47132	0	30460	14497	9569	
47133	0	30744	14497	9569	
47134	0	30664	15023	9467	
47135	0	30600	15023	9467	
47136	0	30368	15205	12380	
47137	0	30044	15205	12380	
47138	0	30088	15267	10337	
47139	0	30036	15267	10337	
47140	0	30272	15196	9870	
47141	0	30528	15196	9870	
47142	0	30932	15220	9522	
47143	0	31744	15220	9522	
47144	0	32724	15274	6366	
47145	0	33200	15274	6366	
47146	0	33548	15538	8528	
47147	0	33764	15538	8528	
47148	0	33616	15113	9155	
47149	0	33104	15113	9155	
47150	0	32220	15263	9338	
47151	0	31808	15263	9338	
47152	0	31580	15197	234	
47153	0	31364	15197	234	
47154	0	31024	15687	6731	
47155	0	30720	15687	6731	
47156	0	30648	15361	8647	
47157	0	30904	15361	8647	
47158	0	31480	15268	9171	
47159	0	31904	15268	9171	
47160	0	32132	15274	9328	
47161	0	32068	15274	9328	
47162	0	31376	21703	9392	
47163	0	30156	21703	9392	
47164	0	29068	17097	9380	
47165	0	28688	17097	9380	
47166	0	28696	15800	9388	
47167	0	29024	15800	9388	
47168	0	29280	15326	9312	
47169	0	29744	15326	9312	
47170	0	29856	11793	9675	
47171	0	29536	11793	9675	
47172	0	29160	14150	9406	
47173	0	28792	14150	9406	
47174	0	28756	15034	9355	
47175	0	28520	15034	9355	
